Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C91394653,Conjugate residual method,C12252657,Effective input noise temperature,0
C91394653,Conjugate residual method,C67935508,Information diagram,0
C91394653,Conjugate residual method,C140058369,Quantum walk,0
C91394653,Conjugate residual method,C194867977,Quantum Zeno effect,0
C91394653,Conjugate residual method,C59500034,Quantum Fourier transform,0
C91394653,Conjugate residual method,C162967359,Entanglement distillation,0
C91394653,Conjugate residual method,C71799126,Multipartite entanglement,0
C91394653,Conjugate residual method,C17722475,Change-making problem,0
C91394653,Conjugate residual method,C37669827,Monte Carlo molecular modeling,0
C91394653,Conjugate residual method,C8492334,Quantum spacetime,0
C91394653,Conjugate residual method,C161166931,Quantum simulator,0
C91394653,Conjugate residual method,C48415503,Time hierarchy theorem,0
C91394653,Conjugate residual method,C9429942,Product term,0
C91394653,Conjugate residual method,C71191651,Quantum nanoscience,0
C91394653,Conjugate residual method,C166576357,Y-factor,0
C91394653,Conjugate residual method,C66870719,Fractional quantum Hall effect,0
C91394653,Conjugate residual method,C146366752,Quantum critical point,0
C91394653,Conjugate residual method,C155332784,Low-noise amplifier,0
C91394653,Conjugate residual method,C79369538,Minority interpretations of quantum mechanics,0
C91394653,Conjugate residual method,C779372,Ferrimagnetism,0
C91394653,Conjugate residual method,C128108043,Bell's theorem,0
C91394653,Conjugate residual method,C13153151,Hybrid Monte Carlo,0
C91394653,Conjugate residual method,C194269254,Squeezed coherent state,0
C91394653,Conjugate residual method,C2780101641,Quantum capacitance,0
C91394653,Conjugate residual method,C186468114,Quantum network,0
C91394653,Conjugate residual method,C109546105,Flux qubit,0
C91394653,Conjugate residual method,C196083917,Min entropy,0
C91394653,Conjugate residual method,C22149727,Voltage graph,0
C91394653,Conjugate residual method,C165973109,Quantum probability,0
C91394653,Conjugate residual method,C4621756,Problem of time,0
C91394653,Conjugate residual method,C36494176,Local hidden variable theory,0
C91394653,Conjugate residual method,C187678412,Superdense coding,0
C91394653,Conjugate residual method,C123744220,Threshold cryptosystem,0
C91394653,Conjugate residual method,C11644886,Emitter-coupled logic,0
C91394653,Conjugate residual method,C515488857,Financial cryptography,0
C91394653,Conjugate residual method,C70335271,Optical phase space,0
C91394653,Conjugate residual method,C206040425,Amplitude damping channel,0
C91394653,Conjugate residual method,C186123792,SIC-POVM,0
C91394653,Conjugate residual method,C2779554537,Optical chaos,0
C91394653,Conjugate residual method,C184551789,Atom interferometer,0
C91394653,Conjugate residual method,C199793620,Topological degeneracy,0
C91394653,Conjugate residual method,C177634923,Continuum percolation theory,0
C91394653,Conjugate residual method,C162454741,Logic family,0
C91394653,Conjugate residual method,C50348692,Mobile automaton,0
C91394653,Conjugate residual method,C69497775,Quantum convolutional code,0
C91394653,Conjugate residual method,C150365167,Spin engineering,0
C91394653,Conjugate residual method,C126954023,Neural cryptography,0
C91394653,Conjugate residual method,C2400350,Linear code,0
C91394653,Conjugate residual method,C74342258,Noise generator,0
C91394653,Conjugate residual method,C22984246,Quantum imaging,0
C91394653,Conjugate residual method,C160333310,Key distribution,0
C91394653,Conjugate residual method,C197162436,NMOS logic,0
C91394653,Conjugate residual method,C166386157,Short-time Fourier transform,0
C91394653,Conjugate residual method,C2778652916,Variational Monte Carlo,0
C91394653,Conjugate residual method,C72933692,Greenberger–Horne–Zeilinger state,0
C91394653,Conjugate residual method,C73052347,Displacement operator,0
C91394653,Conjugate residual method,C178429038,Valence bond theory,0
C91394653,Conjugate residual method,C64775481,Quantum mutual information,0
C91394653,Conjugate residual method,C190463098,Quantum technology,0
C91394653,Conjugate residual method,C192061203,Quantum Turing machine,0
C91394653,Conjugate residual method,C22393281,Thermal quantum field theory,0
C91394653,Conjugate residual method,C191608238,Decoherence-free subspaces,0
C91394653,Conjugate residual method,C2778413303,MOSFET,0
C91394653,Conjugate residual method,C28449271,Logic optimization,0
C91394653,Conjugate residual method,C136269434,Quantum chaos,0
C91394653,Conjugate residual method,C132725507,Monte Carlo integration,0
C91394653,Conjugate residual method,C20782240,Angular momentum coupling,0
C91394653,Conjugate residual method,C70747811,Rydberg formula,0
C91394653,Conjugate residual method,C65058987,Tornado code,0
C91394653,Conjugate residual method,C1883856,Fuzzy number,0
C91394653,Conjugate residual method,C108509264,Expander code,0
C91394653,Conjugate residual method,C101471828,Quantum algorithm for linear systems of equations,0
C91394653,Conjugate residual method,C168090291,Classical capacity,0
C91394653,Conjugate residual method,C90596186,Electro-optic modulator,0
C91394653,Conjugate residual method,C2777446375,Anyon,0
C91394653,Conjugate residual method,C132860680,ElGamal signature scheme,0
C91394653,Conjugate residual method,C108277079,Post-quantum cryptography,0
C91394653,Conjugate residual method,C68562976,Spin network,0
C91394653,Conjugate residual method,C76563020,Fractional Fourier transform,0
C91394653,Conjugate residual method,C92631468,Transimpedance amplifier,0
C91394653,Conjugate residual method,C59087194,Black hole information paradox,0
C91394653,Conjugate residual method,C94284585,Random oracle,0
C91394653,Conjugate residual method,C131583701,Structural complexity theory,0
C91394653,Conjugate residual method,C199508470,Stochastic electrodynamics,0
C91394653,Conjugate residual method,C14245642,Preamplifier,0
C91394653,Conjugate residual method,C53250935,Quantum geometry,0
C91394653,Conjugate residual method,C111861475,Quantum amplifier,0
C91394653,Conjugate residual method,C84883863,Toric code,0
C91394653,Conjugate residual method,C180554434,Population transfer,0
C91394653,Conjugate residual method,C49995870,Supercurrent,0
C91394653,Conjugate residual method,C56085360,Qutrit,0
C91394653,Conjugate residual method,C49775889,Maximum entropy thermodynamics,0
C91394653,Conjugate residual method,C177715462,Superintegrable Hamiltonian system,0
C91394653,Conjugate residual method,C166733315,Multipartite,0
C91394653,Conjugate residual method,C100376341,Jordan algebra,0
C91394653,Conjugate residual method,C87431388,Perfect hash function,0
C91394653,Conjugate residual method,C20593774,W state,0
C91394653,Conjugate residual method,C124148022,Quantum circuit,0
C91394653,Conjugate residual method,C2984195096,Public key cryptosystem,0
C91394653,Conjugate residual method,C139423837,Two-way deterministic finite automaton,0
C91394653,Conjugate residual method,C126445297,NOR gate,0
C91394653,Conjugate residual method,C162117346,Nanolithography,0
C91394653,Conjugate residual method,C158448853,Repressor,0
C91394653,Conjugate residual method,C23358344,Copenhagen interpretation,0
C91394653,Conjugate residual method,C119677069,Integer factorization,0
C91394653,Conjugate residual method,C119766781,Quantum gauge theory,0
C91394653,Conjugate residual method,C92043244,Quantum complexity theory,0
C91394653,Conjugate residual method,C201958364,NSPACE,0
C91394653,Conjugate residual method,C197966572,Elliptic Curve Digital Signature Algorithm,0
C91394653,Conjugate residual method,C193969084,Sequential decoding,0
C91394653,Conjugate residual method,C121444067,Schoof's algorithm,0
C91394653,Conjugate residual method,C95013731,Quantum metrology,0
C91394653,Conjugate residual method,C4119822,Peres–Horodecki criterion,0
C91394653,Conjugate residual method,C18015164,Multiplicative noise,0
C91394653,Conjugate residual method,C58801389,Loop quantum gravity,0
C91394653,Conjugate residual method,C150206757,Rapid single flux quantum,0
C91394653,Conjugate residual method,C166834278,Quantum tomography,0
C91394653,Conjugate residual method,C46752231,Josephson phase,0
C91394653,Conjugate residual method,C145727058,Quantum spin Hall effect,0
C91394653,Conjugate residual method,C104226149,Flux pumping,0
C91394653,Conjugate residual method,C74939445,Cavity quantum electrodynamics,0
C91394653,Conjugate residual method,C137660015,Lattice-based cryptography,0
C91394653,Conjugate residual method,C112313634,Complement (music),0
C91394653,Conjugate residual method,C84706961,Coherent states in mathematical physics,0
C91394653,Conjugate residual method,C74130334,Quantum dot laser,0
C91394653,Conjugate residual method,C45018233,Quantum cosmology,0
C91394653,Conjugate residual method,C204493344,Monte Carlo method in statistical physics,0
C91394653,Conjugate residual method,C138622882,Quantum nonlocality,0
C91394653,Conjugate residual method,C86602344,T-norm fuzzy logics,0
C91394653,Conjugate residual method,C188159880,Free Boolean algebra,0
C91394653,Conjugate residual method,C137343475,Halting problem,0
C91394653,Conjugate residual method,C24250787,Quasinormal operator,0
C91394653,Conjugate residual method,C117206207,Coulomb blockade,0
C91394653,Conjugate residual method,C180349316,Pi Josephson junction,0
C91394653,Conjugate residual method,C155194400,Spin Hall effect,0
C91394653,Conjugate residual method,C104737047,Hamiltonian path problem,0
C91394653,Conjugate residual method,C187062812,K-independent hashing,0
C91394653,Conjugate residual method,C88850056,Imaginary time,0
C91394653,Conjugate residual method,C10021369,Stone's representation theorem for Boolean algebras,0
C91394653,Conjugate residual method,C158456648,Cluster state,0
C91394653,Conjugate residual method,C91717678,Quantum teleportation,0
C91394653,Conjugate residual method,C57795399,Deterministic encryption,0
C91394653,Conjugate residual method,C68782407,Counting points on elliptic curves,0
C91394653,Conjugate residual method,C200717178,Mathematical formulation of quantum mechanics,0
C91394653,Conjugate residual method,C24557155,Good quantum number,0
C91394653,Conjugate residual method,C188655511,Micro black hole,0
C91394653,Conjugate residual method,C90408235,Quantum annealing,0
C91394653,Conjugate residual method,C187486625,Quantum channel,0
C91394653,Conjugate residual method,C7646194,Attribute-based encryption,0
C91394653,Conjugate residual method,C144791301,Second-order logic,0
C91394653,Conjugate residual method,C104434177,Photon entanglement,0
C91394653,Conjugate residual method,C27826464,Quadrupole ion trap,0
C91394653,Conjugate residual method,C63320529,Quasi-Monte Carlo method,0
C91394653,Conjugate residual method,C103093684,Online codes,0
C91394653,Conjugate residual method,C114671716,No-teleportation theorem,0
C91394653,Conjugate residual method,C108205863,Quantum spin liquid,0
C91394653,Conjugate residual method,C131671149,Universal Turing machine,0
C91394653,Conjugate residual method,C99669320,Method of quantum characteristics,0
C91394653,Conjugate residual method,C158008952,Nondeterministic finite automaton,0
C91394653,Conjugate residual method,C78944582,Concatenated error correction code,0
C91394653,Conjugate residual method,C158913796,Canonical quantization,0
C91394653,Conjugate residual method,C33529081,Serial concatenated convolutional codes,0
C91394653,Conjugate residual method,C51003876,Quantum error correction,0
C91394653,Conjugate residual method,C182953411,Controlled NOT gate,0
C91394653,Conjugate residual method,C138797146,Relational quantum mechanics,0
C91394653,Conjugate residual method,C54999516,Superconducting magnetic energy storage,0
C91394653,Conjugate residual method,C45483111,Quantum no-deleting theorem,0
C91394653,Conjugate residual method,C114092440,Normal modal logic,0
C91394653,Conjugate residual method,C133976006,Noise spectral density,0
C91394653,Conjugate residual method,C180405849,Resistor–transistor logic,0
C91394653,Conjugate residual method,C80695182,Binary quadratic form,0.9102392266268373
C91394653,Conjugate residual method,C73214911,Phase qubit,0
C91394653,Conjugate residual method,C137975842,Ion trapping,0
C91394653,Conjugate residual method,C144901912,Quantum cryptography,0
C91394653,Conjugate residual method,C142465778,Toffoli gate,0
C91394653,Conjugate residual method,C11191006,Accessibility relation,0
C91394653,Conjugate residual method,C91331118,NP,0
C91394653,Conjugate residual method,C56049555,EXPTIME,0
C91394653,Conjugate residual method,C167615521,Elliptic curve cryptography,0
C91394653,Conjugate residual method,C207764348,Two-element Boolean algebra,0
C91394653,Conjugate residual method,C184049767,Coherent information,0
C91394653,Conjugate residual method,C55795843,Separable state,0
C91394653,Conjugate residual method,C11045955,ElGamal encryption,0
C91394653,Conjugate residual method,C45503250,Boolean algebras canonically defined,0
C91394653,Conjugate residual method,C192122513,Quantum phase estimation algorithm,0
C91394653,Conjugate residual method,C8524419,Optical parametric amplifier,0
