Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C180349316,Pi Josephson junction,C131671149,Universal Turing machine,0
C180349316,Pi Josephson junction,C112806910,Noise figure,0
C180349316,Pi Josephson junction,C18899389,Blind signature,0
C180349316,Pi Josephson junction,C99669320,Method of quantum characteristics,0
C180349316,Pi Josephson junction,C158913796,Canonical quantization,0.23868315209103041
C180349316,Pi Josephson junction,C113873419,Flicker noise,0
C180349316,Pi Josephson junction,C17020691,Operator (biology),0.23868315209103041
C180349316,Pi Josephson junction,C51003876,Quantum error correction,0
C180349316,Pi Josephson junction,C68227491,No-go theorem,0.23868315209103041
C180349316,Pi Josephson junction,C138797146,Relational quantum mechanics,0.23868315209103041
C180349316,Pi Josephson junction,C182953411,Controlled NOT gate,0
C180349316,Pi Josephson junction,C114092440,Normal modal logic,0.23868315209103041
C180349316,Pi Josephson junction,C45483111,Quantum no-deleting theorem,0.23868315209103041
C180349316,Pi Josephson junction,C133976006,Noise spectral density,0
C180349316,Pi Josephson junction,C12252657,Effective input noise temperature,0
C180349316,Pi Josephson junction,C67935508,Information diagram,0
C180349316,Pi Josephson junction,C80695182,Binary quadratic form,0
C180349316,Pi Josephson junction,C140058369,Quantum walk,0
C180349316,Pi Josephson junction,C144901912,Quantum cryptography,0
C180349316,Pi Josephson junction,C59500034,Quantum Fourier transform,0
C180349316,Pi Josephson junction,C142465778,Toffoli gate,0
C180349316,Pi Josephson junction,C11191006,Accessibility relation,0.23868315209103041
C180349316,Pi Josephson junction,C91331118,NP,0
C180349316,Pi Josephson junction,C56049555,EXPTIME,0
C180349316,Pi Josephson junction,C37669827,Monte Carlo molecular modeling,0
C180349316,Pi Josephson junction,C184049767,Coherent information,0
C180349316,Pi Josephson junction,C55795843,Separable state,0.23868315209103041
C180349316,Pi Josephson junction,C161166931,Quantum simulator,0.8194619958060909
C180349316,Pi Josephson junction,C207764348,Two-element Boolean algebra,0.23868315209103041
C180349316,Pi Josephson junction,C48415503,Time hierarchy theorem,0
C180349316,Pi Josephson junction,C9429942,Product term,0.23868315209103041
C180349316,Pi Josephson junction,C71191651,Quantum nanoscience,0
C180349316,Pi Josephson junction,C192122513,Quantum phase estimation algorithm,0
C180349316,Pi Josephson junction,C8524419,Optical parametric amplifier,0
C180349316,Pi Josephson junction,C166576357,Y-factor,0
C180349316,Pi Josephson junction,C146366752,Quantum critical point,0.48089834696298783
C180349316,Pi Josephson junction,C155332784,Low-noise amplifier,0
C180349316,Pi Josephson junction,C79369538,Minority interpretations of quantum mechanics,0.23868315209103041
C180349316,Pi Josephson junction,C128108043,Bell's theorem,0.23868315209103041
C180349316,Pi Josephson junction,C13153151,Hybrid Monte Carlo,0
C180349316,Pi Josephson junction,C194269254,Squeezed coherent state,0
C180349316,Pi Josephson junction,C186468114,Quantum network,0.23868315209103041
C180349316,Pi Josephson junction,C81518389,Complete Boolean algebra,0.23868315209103041
C180349316,Pi Josephson junction,C146363664,Four-wave mixing,0
C180349316,Pi Josephson junction,C196083917,Min entropy,0
C180349316,Pi Josephson junction,C165973109,Quantum probability,0.23868315209103041
C180349316,Pi Josephson junction,C15884701,Stochastic interpretation,0.23868315209103041
C180349316,Pi Josephson junction,C203103908,Spontaneous parametric down-conversion,0
C180349316,Pi Josephson junction,C164215192,Asymptotic computational complexity,0
C180349316,Pi Josephson junction,C176605952,Phasor,0
C180349316,Pi Josephson junction,C36494176,Local hidden variable theory,0.23868315209103041
C180349316,Pi Josephson junction,C47833936,Diffusion Monte Carlo,0
C180349316,Pi Josephson junction,C73468433,Hybrid cryptosystem,0
C180349316,Pi Josephson junction,C16796852,Paraconsistent logic,0.23868315209103041
C180349316,Pi Josephson junction,C95418871,Interferometric visibility,0
C180349316,Pi Josephson junction,C11644886,Emitter-coupled logic,0
C180349316,Pi Josephson junction,C70335271,Optical phase space,0
C180349316,Pi Josephson junction,C206040425,Amplitude damping channel,0
C180349316,Pi Josephson junction,C173259116,Discrete logarithm,0
C180349316,Pi Josephson junction,C186123792,SIC-POVM,0.23868315209103041
C180349316,Pi Josephson junction,C188082640,Complementation,0
C180349316,Pi Josephson junction,C2779554537,Optical chaos,0
C180349316,Pi Josephson junction,C165485753,Coherence theory,0
C180349316,Pi Josephson junction,C177634923,Continuum percolation theory,0
C180349316,Pi Josephson junction,C179061269,Description number,0
C180349316,Pi Josephson junction,C199793620,Topological degeneracy,0
C180349316,Pi Josephson junction,C162454741,Logic family,1.0581451478971213
C180349316,Pi Josephson junction,C179957908,POVM,0.23868315209103041
C180349316,Pi Josephson junction,C94231801,Probability amplitude,0.23868315209103041
C180349316,Pi Josephson junction,C2781190263,Circuit quantum electrodynamics,0
C180349316,Pi Josephson junction,C126780896,Distortion (music),0
C180349316,Pi Josephson junction,C192353077,Adiabatic quantum computation,0
C180349316,Pi Josephson junction,C130126468,AND-OR-Invert,0
C180349316,Pi Josephson junction,C2777102306,Path integral Monte Carlo,0
C180349316,Pi Josephson junction,C22984246,Quantum imaging,0
C180349316,Pi Josephson junction,C15190523,Non-deterministic Turing machine,0
C180349316,Pi Josephson junction,C5084201,Generalized relative entropy,0
C180349316,Pi Josephson junction,C171811987,EPR paradox,0.23868315209103041
C180349316,Pi Josephson junction,C58849907,Quantum gate,0.23868315209103041
C180349316,Pi Josephson junction,C144760519,Substructural logic,0.23868315209103041
C180349316,Pi Josephson junction,C2039508,Predicate functor logic,0.23868315209103041
C180349316,Pi Josephson junction,C198521697,Pass transistor logic,0
C180349316,Pi Josephson junction,C72933692,Greenberger–Horne–Zeilinger state,0
C180349316,Pi Josephson junction,C177179195,Quadratic unconstrained binary optimization,0
C180349316,Pi Josephson junction,C3792809,Molecular beam epitaxy,0
C180349316,Pi Josephson junction,C24495805,Quantum relative entropy,0.23868315209103041
C180349316,Pi Josephson junction,C92542899,Symmetry protected topological order,0
C180349316,Pi Josephson junction,C37727645,Loop-erased random walk,0
C180349316,Pi Josephson junction,C5320026,Quantum information science,0.23868315209103041
C180349316,Pi Josephson junction,C64775481,Quantum mutual information,0
C180349316,Pi Josephson junction,C178429038,Valence bond theory,0
C180349316,Pi Josephson junction,C190463098,Quantum technology,0
C180349316,Pi Josephson junction,C43682372,Quantum operation,0.23868315209103041
C180349316,Pi Josephson junction,C11511207,Bell test experiments,0.23868315209103041
C180349316,Pi Josephson junction,C20274610,Reversible computing,0
C180349316,Pi Josephson junction,C192061203,Quantum Turing machine,0
C180349316,Pi Josephson junction,C191608238,Decoherence-free subspaces,0
C180349316,Pi Josephson junction,C136269434,Quantum chaos,0
C180349316,Pi Josephson junction,C132725507,Monte Carlo integration,0
C180349316,Pi Josephson junction,C70747811,Rydberg formula,0
C180349316,Pi Josephson junction,C198377831,Quantum correlation,0
C180349316,Pi Josephson junction,C1883856,Fuzzy number,0.23868315209103041
C180349316,Pi Josephson junction,C16672771,Quantum stochastic calculus,0.23868315209103041
C180349316,Pi Josephson junction,C168090291,Classical capacity,0
C180349316,Pi Josephson junction,C2777277759,Optical bistability,0
C180349316,Pi Josephson junction,C21261745,Von Neumann's theorem,0.23868315209103041
C180349316,Pi Josephson junction,C108277079,Post-quantum cryptography,0
C180349316,Pi Josephson junction,C94284585,Random oracle,0
C180349316,Pi Josephson junction,C131583701,Structural complexity theory,0
C180349316,Pi Josephson junction,C31402856,Super-recursive algorithm,0
C180349316,Pi Josephson junction,C199508470,Stochastic electrodynamics,0
C180349316,Pi Josephson junction,C84883863,Toric code,0
C180349316,Pi Josephson junction,C14245642,Preamplifier,0.48089834696298783
C180349316,Pi Josephson junction,C111861475,Quantum amplifier,0
C180349316,Pi Josephson junction,C56085360,Qutrit,0
C180349316,Pi Josephson junction,C49995870,Supercurrent,0.48089834696298783
C180349316,Pi Josephson junction,C177715462,Superintegrable Hamiltonian system,0
C180349316,Pi Josephson junction,C98224912,Monoidal t-norm logic,0.23868315209103041
C180349316,Pi Josephson junction,C71041172,Linear amplifier,0
C180349316,Pi Josephson junction,C49775889,Maximum entropy thermodynamics,0
C180349316,Pi Josephson junction,C41241483,Quantum capacity,0
C180349316,Pi Josephson junction,C118704821,Bell state,0.23868315209103041
C180349316,Pi Josephson junction,C134265032,CHSH inequality,0
C180349316,Pi Josephson junction,C158574103,Percolation critical exponents,0
C180349316,Pi Josephson junction,C100376341,Jordan algebra,0.23868315209103041
C180349316,Pi Josephson junction,C87431388,Perfect hash function,0
C180349316,Pi Josephson junction,C20593774,W state,0
C155194400,Spin Hall effect,C104737047,Hamiltonian path problem,0
C155194400,Spin Hall effect,C177409962,Shannon's source coding theorem,0
C155194400,Spin Hall effect,C101615488,Geometric Brownian motion,0
C155194400,Spin Hall effect,C187062812,K-independent hashing,0
C155194400,Spin Hall effect,C139356082,Quantum discord,1.5077065847862712
C155194400,Spin Hall effect,C10021369,Stone's representation theorem for Boolean algebras,0
C155194400,Spin Hall effect,C2777796570,Dynamic logic (digital electronics),0
C155194400,Spin Hall effect,C158456648,Cluster state,0
C155194400,Spin Hall effect,C2778361524,Heisenberg limit,0.269282508064391
C155194400,Spin Hall effect,C91717678,Quantum teleportation,0
C155194400,Spin Hall effect,C200717178,Mathematical formulation of quantum mechanics,0
C155194400,Spin Hall effect,C122806257,PH,0
C155194400,Spin Hall effect,C207060392,Second quantization,0
C155194400,Spin Hall effect,C150724011,Quantum point contact,0.6429504606345637
C155194400,Spin Hall effect,C206321295,Łukasiewicz logic,0
C155194400,Spin Hall effect,C24557155,Good quantum number,0
C155194400,Spin Hall effect,C110039528,Zeroth-order logic,0
C155194400,Spin Hall effect,C90408235,Quantum annealing,0
C155194400,Spin Hall effect,C187486625,Quantum channel,1.5567086366740948
C155194400,Spin Hall effect,C39197057,Magnetic flux quantum,0.33380820069533407
C155194400,Spin Hall effect,C144791301,Second-order logic,0
C155194400,Spin Hall effect,C80891386,Quantum phases,0
C155194400,Spin Hall effect,C40404285,Merkle signature scheme,0
C155194400,Spin Hall effect,C63320529,Quasi-Monte Carlo method,0
C155194400,Spin Hall effect,C3845977,Autoepistemic logic,0
C155194400,Spin Hall effect,C22994065,Quantum chemistry,0
C155194400,Spin Hall effect,C205309187,Coherent anti-Stokes Raman spectroscopy,0
C155194400,Spin Hall effect,C131671149,Universal Turing machine,0.269282508064391
C155194400,Spin Hall effect,C112806910,Noise figure,0
C155194400,Spin Hall effect,C18899389,Blind signature,0
C155194400,Spin Hall effect,C99669320,Method of quantum characteristics,0
C155194400,Spin Hall effect,C158913796,Canonical quantization,0
C155194400,Spin Hall effect,C60543599,Josephson energy,0
C155194400,Spin Hall effect,C113873419,Flicker noise,0
C155194400,Spin Hall effect,C17020691,Operator (biology),1.5198746403521308
C155194400,Spin Hall effect,C51003876,Quantum error correction,1.8536828410474648
C155194400,Spin Hall effect,C68227491,No-go theorem,0
C155194400,Spin Hall effect,C138797146,Relational quantum mechanics,0
C155194400,Spin Hall effect,C182953411,Controlled NOT gate,0.269282508064391
C155194400,Spin Hall effect,C54999516,Superconducting magnetic energy storage,0
C155194400,Spin Hall effect,C114092440,Normal modal logic,0
C155194400,Spin Hall effect,C45483111,Quantum no-deleting theorem,0
C155194400,Spin Hall effect,C133976006,Noise spectral density,0
C155194400,Spin Hall effect,C12252657,Effective input noise temperature,0
C155194400,Spin Hall effect,C67935508,Information diagram,0.31066746727980593
C155194400,Spin Hall effect,C80695182,Binary quadratic form,0
C155194400,Spin Hall effect,C140058369,Quantum walk,0
C155194400,Spin Hall effect,C144901912,Quantum cryptography,0
C155194400,Spin Hall effect,C59500034,Quantum Fourier transform,0
C155194400,Spin Hall effect,C142465778,Toffoli gate,0
C155194400,Spin Hall effect,C11191006,Accessibility relation,0
C155194400,Spin Hall effect,C91331118,NP,0
C155194400,Spin Hall effect,C56049555,EXPTIME,0
C155194400,Spin Hall effect,C37669827,Monte Carlo molecular modeling,0
C155194400,Spin Hall effect,C184049767,Coherent information,0.579949975344197
C155194400,Spin Hall effect,C55795843,Separable state,0
C155194400,Spin Hall effect,C161166931,Quantum simulator,1.2737328657032678
C155194400,Spin Hall effect,C207764348,Two-element Boolean algebra,0
C155194400,Spin Hall effect,C48415503,Time hierarchy theorem,0
C155194400,Spin Hall effect,C9429942,Product term,0
C155194400,Spin Hall effect,C71191651,Quantum nanoscience,0.6076416716531761
C155194400,Spin Hall effect,C192122513,Quantum phase estimation algorithm,0
C155194400,Spin Hall effect,C8524419,Optical parametric amplifier,0.5662567124377611
C155194400,Spin Hall effect,C166576357,Y-factor,0
C155194400,Spin Hall effect,C146366752,Quantum critical point,0
C155194400,Spin Hall effect,C155332784,Low-noise amplifier,0
C155194400,Spin Hall effect,C79369538,Minority interpretations of quantum mechanics,0
C155194400,Spin Hall effect,C128108043,Bell's theorem,0
C155194400,Spin Hall effect,C13153151,Hybrid Monte Carlo,0
C155194400,Spin Hall effect,C194269254,Squeezed coherent state,1.8536828410474648
C155194400,Spin Hall effect,C81518389,Complete Boolean algebra,0
C155194400,Spin Hall effect,C109546105,Flux qubit,0
C155194400,Spin Hall effect,C146363664,Four-wave mixing,0.5662567124377611
C155194400,Spin Hall effect,C196083917,Min entropy,0
C155194400,Spin Hall effect,C165973109,Quantum probability,0.8632309168111312
C155194400,Spin Hall effect,C15884701,Stochastic interpretation,0
C155194400,Spin Hall effect,C203103908,Spontaneous parametric down-conversion,0.5662567124377611
C155194400,Spin Hall effect,C164215192,Asymptotic computational complexity,0
C155194400,Spin Hall effect,C176605952,Phasor,0.9767586613298977
C155194400,Spin Hall effect,C36494176,Local hidden variable theory,0
C155194400,Spin Hall effect,C47833936,Diffusion Monte Carlo,0
C155194400,Spin Hall effect,C73468433,Hybrid cryptosystem,0
C155194400,Spin Hall effect,C16796852,Paraconsistent logic,0
C155194400,Spin Hall effect,C95418871,Interferometric visibility,0
C155194400,Spin Hall effect,C11644886,Emitter-coupled logic,0
C155194400,Spin Hall effect,C70335271,Optical phase space,1.5430153737676588
C155194400,Spin Hall effect,C206040425,Amplitude damping channel,0.269282508064391
C155194400,Spin Hall effect,C173259116,Discrete logarithm,0
C155194400,Spin Hall effect,C186123792,SIC-POVM,0
C155194400,Spin Hall effect,C188082640,Complementation,0
C155194400,Spin Hall effect,C2779554537,Optical chaos,0.5939484087467402
C155194400,Spin Hall effect,C165485753,Coherence theory,0.8632309168111312
C155194400,Spin Hall effect,C177634923,Continuum percolation theory,0
C155194400,Spin Hall effect,C179061269,Description number,0.269282508064391
C155194400,Spin Hall effect,C199793620,Topological degeneracy,0
C155194400,Spin Hall effect,C162454741,Logic family,0
C155194400,Spin Hall effect,C179957908,POVM,0.31066746727980593
C155194400,Spin Hall effect,C94231801,Probability amplitude,0
C155194400,Spin Hall effect,C2781190263,Circuit quantum electrodynamics,0
C155194400,Spin Hall effect,C126780896,Distortion (music),0
C155194400,Spin Hall effect,C192353077,Adiabatic quantum computation,0
C155194400,Spin Hall effect,C130126468,AND-OR-Invert,0
C155194400,Spin Hall effect,C2777102306,Path integral Monte Carlo,0
C155194400,Spin Hall effect,C169460222,Quantum logic,0.9259262316053907
C155194400,Spin Hall effect,C15190523,Non-deterministic Turing machine,0.269282508064391
C155194400,Spin Hall effect,C5084201,Generalized relative entropy,0
C155194400,Spin Hall effect,C171811987,EPR paradox,0
C155194400,Spin Hall effect,C58849907,Quantum gate,0.269282508064391
C155194400,Spin Hall effect,C144760519,Substructural logic,0
C155194400,Spin Hall effect,C2039508,Predicate functor logic,0
C155194400,Spin Hall effect,C198521697,Pass transistor logic,0
C155194400,Spin Hall effect,C72933692,Greenberger–Horne–Zeilinger state,0
C155194400,Spin Hall effect,C177179195,Quadratic unconstrained binary optimization,0
C155194400,Spin Hall effect,C3792809,Molecular beam epitaxy,0.33380820069533407
C155194400,Spin Hall effect,C24495805,Quantum relative entropy,0.31066746727980593
C155194400,Spin Hall effect,C92542899,Symmetry protected topological order,0
C155194400,Spin Hall effect,C37727645,Loop-erased random walk,0
C155194400,Spin Hall effect,C64775481,Quantum mutual information,0.31066746727980593
C155194400,Spin Hall effect,C178429038,Valence bond theory,0
C155194400,Spin Hall effect,C43682372,Quantum operation,0.579949975344197
C155194400,Spin Hall effect,C11511207,Bell test experiments,0
C155194400,Spin Hall effect,C20274610,Reversible computing,0
C155194400,Spin Hall effect,C192061203,Quantum Turing machine,0.269282508064391
C155194400,Spin Hall effect,C191608238,Decoherence-free subspaces,0
C155194400,Spin Hall effect,C136269434,Quantum chaos,0.5939484087467402
C155194400,Spin Hall effect,C132725507,Monte Carlo integration,0
C155194400,Spin Hall effect,C70747811,Rydberg formula,0.6307824050687041
C155194400,Spin Hall effect,C198377831,Quantum correlation,0.8632309168111312
C155194400,Spin Hall effect,C1883856,Fuzzy number,0
C155194400,Spin Hall effect,C16672771,Quantum stochastic calculus,0
C155194400,Spin Hall effect,C168090291,Classical capacity,0.579949975344197
C155194400,Spin Hall effect,C2777277759,Optical bistability,0.5939484087467402
C155194400,Spin Hall effect,C21261745,Von Neumann's theorem,0
C155194400,Spin Hall effect,C108277079,Post-quantum cryptography,0
C155194400,Spin Hall effect,C94284585,Random oracle,0
C155194400,Spin Hall effect,C131583701,Structural complexity theory,0
C155194400,Spin Hall effect,C31402856,Super-recursive algorithm,0.269282508064391
C155194400,Spin Hall effect,C2778476455,Dynamical decoupling,0
C155194400,Spin Hall effect,C199508470,Stochastic electrodynamics,0.5939484087467402
C155194400,Spin Hall effect,C84883863,Toric code,0
C155194400,Spin Hall effect,C14245642,Preamplifier,0
C155194400,Spin Hall effect,C111861475,Quantum amplifier,0.5662567124377611
C155194400,Spin Hall effect,C56085360,Qutrit,0
C155194400,Spin Hall effect,C49995870,Supercurrent,0
C155194400,Spin Hall effect,C103778262,Superconducting tunnel junction,0
C155194400,Spin Hall effect,C177715462,Superintegrable Hamiltonian system,0
C155194400,Spin Hall effect,C98224912,Monoidal t-norm logic,0
C155194400,Spin Hall effect,C71041172,Linear amplifier,0
C155194400,Spin Hall effect,C49775889,Maximum entropy thermodynamics,0.31066746727980593
C155194400,Spin Hall effect,C41241483,Quantum capacity,0.579949975344197
C155194400,Spin Hall effect,C118704821,Bell state,0
C155194400,Spin Hall effect,C134265032,CHSH inequality,0
C155194400,Spin Hall effect,C158574103,Percolation critical exponents,0
C155194400,Spin Hall effect,C100376341,Jordan algebra,0
C155194400,Spin Hall effect,C87431388,Perfect hash function,0
C155194400,Spin Hall effect,C20593774,W state,0
C104737047,Hamiltonian path problem,C177409962,Shannon's source coding theorem,0
C104737047,Hamiltonian path problem,C101615488,Geometric Brownian motion,0
C104737047,Hamiltonian path problem,C187062812,K-independent hashing,0
C104737047,Hamiltonian path problem,C158971709,Magnonics,0
C104737047,Hamiltonian path problem,C139356082,Quantum discord,0
C104737047,Hamiltonian path problem,C10021369,Stone's representation theorem for Boolean algebras,0
C104737047,Hamiltonian path problem,C2777796570,Dynamic logic (digital electronics),0
C104737047,Hamiltonian path problem,C158456648,Cluster state,0
C104737047,Hamiltonian path problem,C2778361524,Heisenberg limit,0
C104737047,Hamiltonian path problem,C91717678,Quantum teleportation,0
C104737047,Hamiltonian path problem,C200717178,Mathematical formulation of quantum mechanics,0
C104737047,Hamiltonian path problem,C122806257,PH,0
C104737047,Hamiltonian path problem,C207060392,Second quantization,0
C104737047,Hamiltonian path problem,C150724011,Quantum point contact,0
C104737047,Hamiltonian path problem,C206321295,Łukasiewicz logic,0
C104737047,Hamiltonian path problem,C110039528,Zeroth-order logic,0
C104737047,Hamiltonian path problem,C90408235,Quantum annealing,0
C104737047,Hamiltonian path problem,C187486625,Quantum channel,0
C104737047,Hamiltonian path problem,C39197057,Magnetic flux quantum,0
C104737047,Hamiltonian path problem,C89143813,Quantum sensor,0
C104737047,Hamiltonian path problem,C144791301,Second-order logic,0
C104737047,Hamiltonian path problem,C80891386,Quantum phases,0.3789231816899512
C104737047,Hamiltonian path problem,C40404285,Merkle signature scheme,0
C104737047,Hamiltonian path problem,C63320529,Quasi-Monte Carlo method,0
C104737047,Hamiltonian path problem,C3845977,Autoepistemic logic,0
C104737047,Hamiltonian path problem,C22994065,Quantum chemistry,0
C104737047,Hamiltonian path problem,C205309187,Coherent anti-Stokes Raman spectroscopy,0
C104737047,Hamiltonian path problem,C131671149,Universal Turing machine,0
C104737047,Hamiltonian path problem,C112806910,Noise figure,0
C104737047,Hamiltonian path problem,C18899389,Blind signature,0
C104737047,Hamiltonian path problem,C99669320,Method of quantum characteristics,0.3789231816899512
C104737047,Hamiltonian path problem,C158913796,Canonical quantization,0
C104737047,Hamiltonian path problem,C60543599,Josephson energy,0
C104737047,Hamiltonian path problem,C113873419,Flicker noise,0
C104737047,Hamiltonian path problem,C17020691,Operator (biology),0.3789231816899512
C104737047,Hamiltonian path problem,C51003876,Quantum error correction,0
C104737047,Hamiltonian path problem,C68227491,No-go theorem,0
C104737047,Hamiltonian path problem,C138797146,Relational quantum mechanics,0
C104737047,Hamiltonian path problem,C182953411,Controlled NOT gate,0
C104737047,Hamiltonian path problem,C54999516,Superconducting magnetic energy storage,0
C104737047,Hamiltonian path problem,C114092440,Normal modal logic,0
C104737047,Hamiltonian path problem,C45483111,Quantum no-deleting theorem,0
C104737047,Hamiltonian path problem,C133976006,Noise spectral density,0
C104737047,Hamiltonian path problem,C12252657,Effective input noise temperature,0
C104737047,Hamiltonian path problem,C67935508,Information diagram,0
C104737047,Hamiltonian path problem,C80695182,Binary quadratic form,0
C104737047,Hamiltonian path problem,C140058369,Quantum walk,0
C104737047,Hamiltonian path problem,C144901912,Quantum cryptography,0
C104737047,Hamiltonian path problem,C59500034,Quantum Fourier transform,0
C104737047,Hamiltonian path problem,C142465778,Toffoli gate,0
C104737047,Hamiltonian path problem,C11191006,Accessibility relation,0
C104737047,Hamiltonian path problem,C91331118,NP,0.3789231816899512
C104737047,Hamiltonian path problem,C56049555,EXPTIME,0
C104737047,Hamiltonian path problem,C37669827,Monte Carlo molecular modeling,0
C104737047,Hamiltonian path problem,C184049767,Coherent information,0
C104737047,Hamiltonian path problem,C55795843,Separable state,0
C104737047,Hamiltonian path problem,C161166931,Quantum simulator,0
C104737047,Hamiltonian path problem,C207764348,Two-element Boolean algebra,0
C104737047,Hamiltonian path problem,C48415503,Time hierarchy theorem,0
C104737047,Hamiltonian path problem,C9429942,Product term,0
C104737047,Hamiltonian path problem,C71191651,Quantum nanoscience,0
C104737047,Hamiltonian path problem,C192122513,Quantum phase estimation algorithm,0
C104737047,Hamiltonian path problem,C8524419,Optical parametric amplifier,0
C104737047,Hamiltonian path problem,C166576357,Y-factor,0
C104737047,Hamiltonian path problem,C146366752,Quantum critical point,0
C104737047,Hamiltonian path problem,C155332784,Low-noise amplifier,0
C104737047,Hamiltonian path problem,C79369538,Minority interpretations of quantum mechanics,0
C104737047,Hamiltonian path problem,C128108043,Bell's theorem,0
C104737047,Hamiltonian path problem,C13153151,Hybrid Monte Carlo,0
C104737047,Hamiltonian path problem,C194269254,Squeezed coherent state,0.3789231816899512
C104737047,Hamiltonian path problem,C186468114,Quantum network,0
C104737047,Hamiltonian path problem,C81518389,Complete Boolean algebra,0
C104737047,Hamiltonian path problem,C109546105,Flux qubit,0
C104737047,Hamiltonian path problem,C146363664,Four-wave mixing,0
C104737047,Hamiltonian path problem,C196083917,Min entropy,0
C104737047,Hamiltonian path problem,C165973109,Quantum probability,0
C104737047,Hamiltonian path problem,C15884701,Stochastic interpretation,0
C104737047,Hamiltonian path problem,C203103908,Spontaneous parametric down-conversion,0
C104737047,Hamiltonian path problem,C164215192,Asymptotic computational complexity,0
C104737047,Hamiltonian path problem,C176605952,Phasor,0
C104737047,Hamiltonian path problem,C36494176,Local hidden variable theory,0
C104737047,Hamiltonian path problem,C47833936,Diffusion Monte Carlo,0
C104737047,Hamiltonian path problem,C73468433,Hybrid cryptosystem,0
C104737047,Hamiltonian path problem,C16796852,Paraconsistent logic,0
C104737047,Hamiltonian path problem,C95418871,Interferometric visibility,0
C104737047,Hamiltonian path problem,C11644886,Emitter-coupled logic,0
C104737047,Hamiltonian path problem,C70335271,Optical phase space,0.3789231816899512
C104737047,Hamiltonian path problem,C206040425,Amplitude damping channel,0
C104737047,Hamiltonian path problem,C173259116,Discrete logarithm,0
C104737047,Hamiltonian path problem,C186123792,SIC-POVM,0
C104737047,Hamiltonian path problem,C188082640,Complementation,0
C104737047,Hamiltonian path problem,C2779554537,Optical chaos,0
C104737047,Hamiltonian path problem,C165485753,Coherence theory,0
C104737047,Hamiltonian path problem,C177634923,Continuum percolation theory,0
C104737047,Hamiltonian path problem,C179061269,Description number,0
C104737047,Hamiltonian path problem,C199793620,Topological degeneracy,0
C104737047,Hamiltonian path problem,C162454741,Logic family,0
C104737047,Hamiltonian path problem,C179957908,POVM,0
C104737047,Hamiltonian path problem,C94231801,Probability amplitude,0
C104737047,Hamiltonian path problem,C2781190263,Circuit quantum electrodynamics,0
C104737047,Hamiltonian path problem,C126780896,Distortion (music),0.3789231816899512
C104737047,Hamiltonian path problem,C130126468,AND-OR-Invert,0
C104737047,Hamiltonian path problem,C2777102306,Path integral Monte Carlo,0
C104737047,Hamiltonian path problem,C22984246,Quantum imaging,0
C104737047,Hamiltonian path problem,C169460222,Quantum logic,0
C104737047,Hamiltonian path problem,C15190523,Non-deterministic Turing machine,0
C104737047,Hamiltonian path problem,C5084201,Generalized relative entropy,0
C104737047,Hamiltonian path problem,C171811987,EPR paradox,0
C104737047,Hamiltonian path problem,C58849907,Quantum gate,0
C104737047,Hamiltonian path problem,C144760519,Substructural logic,0
C104737047,Hamiltonian path problem,C2039508,Predicate functor logic,0
C104737047,Hamiltonian path problem,C198521697,Pass transistor logic,0
C104737047,Hamiltonian path problem,C72933692,Greenberger–Horne–Zeilinger state,0
C104737047,Hamiltonian path problem,C177179195,Quadratic unconstrained binary optimization,0
C104737047,Hamiltonian path problem,C3792809,Molecular beam epitaxy,0
C104737047,Hamiltonian path problem,C24495805,Quantum relative entropy,0
C104737047,Hamiltonian path problem,C92542899,Symmetry protected topological order,0
C104737047,Hamiltonian path problem,C37727645,Loop-erased random walk,0
C104737047,Hamiltonian path problem,C5320026,Quantum information science,0
C104737047,Hamiltonian path problem,C64775481,Quantum mutual information,0
C104737047,Hamiltonian path problem,C178429038,Valence bond theory,0.3789231816899512
C104737047,Hamiltonian path problem,C190463098,Quantum technology,0
C104737047,Hamiltonian path problem,C43682372,Quantum operation,0
C104737047,Hamiltonian path problem,C11511207,Bell test experiments,0
C104737047,Hamiltonian path problem,C20274610,Reversible computing,0
C104737047,Hamiltonian path problem,C192061203,Quantum Turing machine,0
C104737047,Hamiltonian path problem,C191608238,Decoherence-free subspaces,0
C104737047,Hamiltonian path problem,C136269434,Quantum chaos,0.3789231816899512
C104737047,Hamiltonian path problem,C132725507,Monte Carlo integration,0
C104737047,Hamiltonian path problem,C70747811,Rydberg formula,0
C104737047,Hamiltonian path problem,C198377831,Quantum correlation,0
C104737047,Hamiltonian path problem,C1883856,Fuzzy number,0
C104737047,Hamiltonian path problem,C16672771,Quantum stochastic calculus,0
C104737047,Hamiltonian path problem,C168090291,Classical capacity,0
C104737047,Hamiltonian path problem,C2777277759,Optical bistability,0
C104737047,Hamiltonian path problem,C21261745,Von Neumann's theorem,0
C104737047,Hamiltonian path problem,C108277079,Post-quantum cryptography,0
C104737047,Hamiltonian path problem,C94284585,Random oracle,0
C104737047,Hamiltonian path problem,C131583701,Structural complexity theory,0
C104737047,Hamiltonian path problem,C31402856,Super-recursive algorithm,0
C104737047,Hamiltonian path problem,C2778476455,Dynamical decoupling,0
C104737047,Hamiltonian path problem,C199508470,Stochastic electrodynamics,0
C104737047,Hamiltonian path problem,C84883863,Toric code,0
C104737047,Hamiltonian path problem,C14245642,Preamplifier,0
