Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C194867977,Quantum Zeno effect,C200717178,Mathematical formulation of quantum mechanics,0.5748381248003485
C194867977,Quantum Zeno effect,C24557155,Good quantum number,0.31465798044412485
C194867977,Quantum Zeno effect,C188655511,Micro black hole,0
C194867977,Quantum Zeno effect,C90408235,Quantum annealing,0.2790553132756236
C194867977,Quantum Zeno effect,C187486625,Quantum channel,2.1415372668477866
C194867977,Quantum Zeno effect,C7646194,Attribute-based encryption,0
C194867977,Quantum Zeno effect,C144791301,Second-order logic,0
C194867977,Quantum Zeno effect,C104434177,Photon entanglement,0.21531348711084464
C194867977,Quantum Zeno effect,C27826464,Quadrupole ion trap,0.5859484384043867
C194867977,Quantum Zeno effect,C63320529,Quasi-Monte Carlo method,0
C194867977,Quantum Zeno effect,C103093684,Online codes,0.21667906533553166
C194867977,Quantum Zeno effect,C114671716,No-teleportation theorem,0.21531348711084464
C194867977,Quantum Zeno effect,C131671149,Universal Turing machine,0.9399097342611547
C194867977,Quantum Zeno effect,C99669320,Method of quantum characteristics,0.8225751622589033
C194867977,Quantum Zeno effect,C158008952,Nondeterministic finite automaton,0
C194867977,Quantum Zeno effect,C158913796,Canonical quantization,0.3459762562611936
C194867977,Quantum Zeno effect,C182953411,Controlled NOT gate,1.3091791073300099
C194867977,Quantum Zeno effect,C138797146,Relational quantum mechanics,0.22886186853915486
C194867977,Quantum Zeno effect,C54999516,Superconducting magnetic energy storage,0
C194867977,Quantum Zeno effect,C45483111,Quantum no-deleting theorem,0.9642674965278102
C194867977,Quantum Zeno effect,C114092440,Normal modal logic,0.22886186853915486
C194867977,Quantum Zeno effect,C133976006,Noise spectral density,0.21667906533553166
C194867977,Quantum Zeno effect,C80695182,Binary quadratic form,0
C194867977,Quantum Zeno effect,C137975842,Ion trapping,0.5859484384043867
C194867977,Quantum Zeno effect,C144901912,Quantum cryptography,1.0500636084327803
C194867977,Quantum Zeno effect,C142465778,Toffoli gate,0.9486280860610339
C194867977,Quantum Zeno effect,C11191006,Accessibility relation,0
C194867977,Quantum Zeno effect,C91331118,NP,0.31465798044412485
C194867977,Quantum Zeno effect,C56049555,EXPTIME,0
C194867977,Quantum Zeno effect,C167615521,Elliptic curve cryptography,0
C194867977,Quantum Zeno effect,C207764348,Two-element Boolean algebra,0.22886186853915486
C194867977,Quantum Zeno effect,C184049767,Coherent information,1.480903030142468
C194867977,Quantum Zeno effect,C55795843,Separable state,0
C194867977,Quantum Zeno effect,C11045955,ElGamal encryption,0
C194867977,Quantum Zeno effect,C45503250,Boolean algebras canonically defined,0
C194867977,Quantum Zeno effect,C192122513,Quantum phase estimation algorithm,1.7599583434180912
C194867977,Quantum Zeno effect,C8524419,Optical parametric amplifier,0.4319925524463763
C194867977,Quantum Zeno effect,C50566616,Zener diode,0.31465798044412485
C194867977,Quantum Zeno effect,C119133118,Plaintext-aware encryption,0
C194867977,Quantum Zeno effect,C154255573,Teleportation,1.2632860665051586
C194867977,Quantum Zeno effect,C81518389,Complete Boolean algebra,0.22886186853915486
C194867977,Quantum Zeno effect,C146363664,Four-wave mixing,0.4319925524463763
C194867977,Quantum Zeno effect,C15884701,Stochastic interpretation,0.22886186853915486
C194867977,Quantum Zeno effect,C73150493,Hamming code,0.7354056279886554
C194867977,Quantum Zeno effect,C203103908,Spontaneous parametric down-conversion,0.6608544209855312
C194867977,Quantum Zeno effect,C164215192,Asymptotic computational complexity,0
C194867977,Quantum Zeno effect,C176605952,Phasor,0
C194867977,Quantum Zeno effect,C47833936,Diffusion Monte Carlo,0
C194867977,Quantum Zeno effect,C73468433,Hybrid cryptosystem,0
C194867977,Quantum Zeno effect,C87606752,Adiabatic circuit,0
C194867977,Quantum Zeno effect,C16796852,Paraconsistent logic,0.22886186853915486
C194867977,Quantum Zeno effect,C2780784121,Gradiometer,0
C194867977,Quantum Zeno effect,C95418871,Interferometric visibility,0.4319925524463763
C194867977,Quantum Zeno effect,C136277988,Bloch sphere,0.31465798044412485
C194867977,Quantum Zeno effect,C173259116,Discrete logarithm,0.21667906533553166
C194867977,Quantum Zeno effect,C188082640,Complementation,0
C194867977,Quantum Zeno effect,C165485753,Coherence theory,0.4319925524463763
C194867977,Quantum Zeno effect,C179061269,Description number,0.6608544209855312
C194867977,Quantum Zeno effect,C179957908,POVM,1.394886733957285
C194867977,Quantum Zeno effect,C94231801,Probability amplitude,0.4441753556499995
C194867977,Quantum Zeno effect,C2781190263,Circuit quantum electrodynamics,0.31465798044412485
C194867977,Quantum Zeno effect,C126780896,Distortion (music),0.31465798044412485
C194867977,Quantum Zeno effect,C188183281,Parity function,0
C194867977,Quantum Zeno effect,C130126468,AND-OR-Invert,0
C194867977,Quantum Zeno effect,C2777102306,Path integral Monte Carlo,0
C194867977,Quantum Zeno effect,C57733114,Discrete Fourier transform (general),0.21667906533553166
C194867977,Quantum Zeno effect,C169460222,Quantum logic,1.4921479350443134
C194867977,Quantum Zeno effect,C78203541,BB84,0.21531348711084464
C194867977,Quantum Zeno effect,C15190523,Non-deterministic Turing machine,0.6608544209855312
C194867977,Quantum Zeno effect,C46462455,Error floor,0.21667906533553166
C194867977,Quantum Zeno effect,C41254897,Causal sets,0
C194867977,Quantum Zeno effect,C171811987,EPR paradox,0.4441753556499995
C194867977,Quantum Zeno effect,C5084201,Generalized relative entropy,0.21667906533553166
C194867977,Quantum Zeno effect,C58849907,Quantum gate,2.1404726213887924
C194867977,Quantum Zeno effect,C144760519,Substructural logic,0.22886186853915486
C194867977,Quantum Zeno effect,C2039508,Predicate functor logic,0
C194867977,Quantum Zeno effect,C198521697,Pass transistor logic,0
C194867977,Quantum Zeno effect,C134440745,Ladder operator,0.8312935140587824
C194867977,Quantum Zeno effect,C177179195,Quadratic unconstrained binary optimization,0
C194867977,Quantum Zeno effect,C3792809,Molecular beam epitaxy,0.2790553132756236
C194867977,Quantum Zeno effect,C18480692,Coincidence counting,0.22886186853915486
C194867977,Quantum Zeno effect,C204806902,Semantic security,0
C194867977,Quantum Zeno effect,C24495805,Quantum relative entropy,0.9642674965278102
C194867977,Quantum Zeno effect,C92542899,Symmetry protected topological order,0.5166355336146575
C194867977,Quantum Zeno effect,C37727645,Loop-erased random walk,0
C194867977,Quantum Zeno effect,C5320026,Quantum information science,1.795561010586593
C194867977,Quantum Zeno effect,C161627479,Scanning SQUID microscopy,0
C194867977,Quantum Zeno effect,C11511207,Bell test experiments,0.7319490207255022
C194867977,Quantum Zeno effect,C43682372,Quantum operation,2.1059345996792853
C194867977,Quantum Zeno effect,C20274610,Reversible computing,0.4319925524463763
C194867977,Quantum Zeno effect,C198377831,Quantum correlation,0.7319490207255022
C194867977,Quantum Zeno effect,C16672771,Quantum stochastic calculus,0.7454974021538123
C194867977,Quantum Zeno effect,C2777277759,Optical bistability,0
C194867977,Quantum Zeno effect,C21261745,Von Neumann's theorem,0
C194867977,Quantum Zeno effect,C31402856,Super-recursive algorithm,0.6608544209855312
C194867977,Quantum Zeno effect,C2778476455,Dynamical decoupling,0
C194867977,Quantum Zeno effect,C103778262,Superconducting tunnel junction,1.4448290761637477
C194867977,Quantum Zeno effect,C98224912,Monoidal t-norm logic,0
C194867977,Quantum Zeno effect,C71041172,Linear amplifier,0.21667906533553166
C194867977,Quantum Zeno effect,C118704821,Bell state,0.7319490207255022
C194867977,Quantum Zeno effect,C134265032,CHSH inequality,0.21531348711084464
C194867977,Quantum Zeno effect,C158574103,Percolation critical exponents,0
C194867977,Quantum Zeno effect,C2778204307,Finesse,0.31465798044412485
C59500034,Quantum Fourier transform,C58140894,OR gate,0.6250315695368172
C59500034,Quantum Fourier transform,C198053700,Scalar field theory,0.2790553132756236
C59500034,Quantum Fourier transform,C193690875,Optical modulator,0.21531348711084464
C59500034,Quantum Fourier transform,C3227080,Carry-save adder,0
C59500034,Quantum Fourier transform,C206003972,Entanglement witness,0
C59500034,Quantum Fourier transform,C179153249,Consistent histories,0.7937404599971023
C59500034,Quantum Fourier transform,C60064506,Rigged Hilbert space,0.7937404599971023
C59500034,Quantum Fourier transform,C31593994,Gauge fixing,0.2790553132756236
C59500034,Quantum Fourier transform,C2985428132,Quantum memory,0.6608544209855312
C59500034,Quantum Fourier transform,C2779094486,Quantum machine learning,0
C59500034,Quantum Fourier transform,C44274781,Lattice reduction,0
C59500034,Quantum Fourier transform,C101973423,Von Neumann entropy,0.9022175592948063
C59500034,Quantum Fourier transform,C23409769,Relationship between string theory and quantum field theory,0.47022500684842994
C59500034,Quantum Fourier transform,C207648694,Denotational semantics,0
C59500034,Quantum Fourier transform,C21176728,Turing machine examples,0.4319925524463763
C59500034,Quantum Fourier transform,C53105130,Fluxon,0
C59500034,Quantum Fourier transform,C120484201,Quantum field theory in curved spacetime,0.24136313830927508
C59500034,Quantum Fourier transform,C177409962,Shannon's source coding theorem,0
C59500034,Quantum Fourier transform,C176248197,Probably approximately correct learning,0
C59500034,Quantum Fourier transform,C101615488,Geometric Brownian motion,0.7097602155021427
C59500034,Quantum Fourier transform,C200581526,Homoclinic orbit,0
C59500034,Quantum Fourier transform,C158971709,Magnonics,0.4566766254201197
C59500034,Quantum Fourier transform,C2777796570,Dynamic logic (digital electronics),0.22886186853915486
C59500034,Quantum Fourier transform,C116225407,Rydberg atom,0.7319490207255022
C59500034,Quantum Fourier transform,C207060392,Second quantization,0
C59500034,Quantum Fourier transform,C122806257,PH,0
C59500034,Quantum Fourier transform,C110039528,Zeroth-order logic,0.22886186853915486
C59500034,Quantum Fourier transform,C116206932,Serial binary adder,0
C59500034,Quantum Fourier transform,C40404285,Merkle signature scheme,0.31066746727980593
C59500034,Quantum Fourier transform,C3845977,Autoepistemic logic,0.24136313830927508
C59500034,Quantum Fourier transform,C22994065,Quantum chemistry,0
C59500034,Quantum Fourier transform,C89298294,Electro-absorption modulator,0.5388289402595171
C59500034,Quantum Fourier transform,C205309187,Coherent anti-Stokes Raman spectroscopy,0.21667906533553166
C59500034,Quantum Fourier transform,C2777061846,Postselection,0
C59500034,Quantum Fourier transform,C112806910,Noise figure,0.21667906533553166
C59500034,Quantum Fourier transform,C170260401,Defuzzification,0
C59500034,Quantum Fourier transform,C113873419,Flicker noise,0.21667906533553166
C59500034,Quantum Fourier transform,C1465435,Longest path problem,0
C59500034,Quantum Fourier transform,C181266644,Reversible cellular automaton,0.6250315695368172
C59500034,Quantum Fourier transform,C12252657,Effective input noise temperature,0.21667906533553166
C59500034,Quantum Fourier transform,C67935508,Information diagram,0
C59500034,Quantum Fourier transform,C140058369,Quantum walk,0.9868605404630875
C59500034,Quantum Fourier transform,C162967359,Entanglement distillation,0
C59500034,Quantum Fourier transform,C71799126,Multipartite entanglement,0
C59500034,Quantum Fourier transform,C37669827,Monte Carlo molecular modeling,0
C59500034,Quantum Fourier transform,C8492334,Quantum spacetime,0
C59500034,Quantum Fourier transform,C48415503,Time hierarchy theorem,0.7110478657219998
C59500034,Quantum Fourier transform,C9429942,Product term,0
C59500034,Quantum Fourier transform,C71191651,Quantum nanoscience,1.2436491205105218
C59500034,Quantum Fourier transform,C166576357,Y-factor,0.21667906533553166
C59500034,Quantum Fourier transform,C146366752,Quantum critical point,0
C59500034,Quantum Fourier transform,C155332784,Low-noise amplifier,0.21667906533553166
C59500034,Quantum Fourier transform,C79369538,Minority interpretations of quantum mechanics,1.0351035983063774
C59500034,Quantum Fourier transform,C779372,Ferrimagnetism,0.21531348711084464
C59500034,Quantum Fourier transform,C128108043,Bell's theorem,0.7319490207255022
C59500034,Quantum Fourier transform,C13153151,Hybrid Monte Carlo,0
C59500034,Quantum Fourier transform,C194269254,Squeezed coherent state,1.9616902018210087
C59500034,Quantum Fourier transform,C109546105,Flux qubit,0
C59500034,Quantum Fourier transform,C196083917,Min entropy,0
C59500034,Quantum Fourier transform,C165973109,Quantum probability,2.8106062875915927
C59500034,Quantum Fourier transform,C4621756,Problem of time,0.22886186853915486
C59500034,Quantum Fourier transform,C36494176,Local hidden variable theory,0.21531348711084464
C59500034,Quantum Fourier transform,C187678412,Superdense coding,0.9733121590347772
C59500034,Quantum Fourier transform,C123744220,Threshold cryptosystem,0.31066746727980593
C59500034,Quantum Fourier transform,C11644886,Emitter-coupled logic,0.6250315695368172
C59500034,Quantum Fourier transform,C515488857,Financial cryptography,0.4566766254201197
C59500034,Quantum Fourier transform,C70335271,Optical phase space,1.5924208287521537
C59500034,Quantum Fourier transform,C206040425,Amplitude damping channel,0.6733556907556514
C59500034,Quantum Fourier transform,C186123792,SIC-POVM,1.010419525332634
C59500034,Quantum Fourier transform,C2779554537,Optical chaos,0.24136313830927508
C59500034,Quantum Fourier transform,C184551789,Atom interferometer,0.8591062298019644
C59500034,Quantum Fourier transform,C199793620,Topological degeneracy,0.5166355336146575
C59500034,Quantum Fourier transform,C177634923,Continuum percolation theory,0
C59500034,Quantum Fourier transform,C162454741,Logic family,0.6250315695368172
C59500034,Quantum Fourier transform,C69497775,Quantum convolutional code,0.4319925524463763
C59500034,Quantum Fourier transform,C126954023,Neural cryptography,0.21531348711084464
C59500034,Quantum Fourier transform,C2400350,Linear code,0.4319925524463763
C59500034,Quantum Fourier transform,C74342258,Noise generator,0.21667906533553166
C59500034,Quantum Fourier transform,C22984246,Quantum imaging,2.341701148876207
